[09:41:49] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[09:41:49] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_65, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jre7
[09:41:49] [main/DEBUG] [FML/]: Java classpath at launch is C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\bin;C:\Users\Andrew\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Andrew\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Andrew\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start
[09:41:49] [main/DEBUG] [FML/]: Java library path at launch is C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives;C:\Users\Andrew\Dropbox\Programming\Minecraft Mods for 1.7\LearningMinecraftModding\build\natives
[09:41:49] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[09:41:49] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[09:41:49] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[09:41:49] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[09:41:49] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[09:41:49] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[09:41:49] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[09:41:49] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[09:41:49] [main/DEBUG] [FML/]: Discovering coremods
[09:41:49] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:41:49] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:41:49] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:41:49] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:41:49] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:41:49] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[09:41:49] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[09:41:50] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[09:41:50] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[09:41:50] [main/DEBUG] [FML/]: Injection complete
[09:41:50] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[09:41:50] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[09:41:50] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[09:41:50] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Andrew/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[09:41:50] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[09:41:50] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Andrew/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[09:41:50] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[09:41:50] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[09:41:50] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:41:50] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[09:41:50] [main/DEBUG] [FML/]: Injection complete
[09:41:50] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[09:41:50] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[09:41:50] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[09:41:50] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:41:50] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@45372e0 for ItemBlock net.minecraft.item.ItemBlock@416fa1ee at id 130, original id requested: 130
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@416fa1ee (req. id 130)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@7630e551 for ItemBlock net.minecraft.item.ItemBlock@7f031d2 at id 82, original id requested: 82
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@7f031d2 (req. id 82)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@52449b6a for ItemBlock net.minecraft.item.ItemBlock@2a56d610 at id 48, original id requested: 48
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@2a56d610 (req. id 48)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@248ff567 for ItemBlock net.minecraft.item.ItemMultiTexture@2affca27 at id 3, original id requested: 3
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@2affca27 (req. id 3)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@4e005207 for ItemBlock net.minecraft.item.ItemBlock@7f30dc7e at id 91, original id requested: 91
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@7f30dc7e (req. id 91)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@294dcddd for ItemBlock net.minecraft.item.ItemAnvilBlock@33f9be7f at id 145, original id requested: 145
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@33f9be7f (req. id 145)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@69c13fc4 for ItemBlock net.minecraft.item.ItemBlock@51499e81 at id 11, original id requested: 11
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@51499e81 (req. id 11)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@1ae418e6 for ItemBlock net.minecraft.item.ItemBlock@384550d8 at id 62, original id requested: 62
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@384550d8 (req. id 62)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@199c36ee for ItemBlock net.minecraft.item.ItemBlock@4ebeb1c4 at id 15, original id requested: 15
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@4ebeb1c4 (req. id 15)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@2a8f6be6 for ItemBlock net.minecraft.item.ItemBlock@4988e33f at id 57, original id requested: 57
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@4988e33f (req. id 57)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@5cf74477 for ItemBlock net.minecraft.item.ItemBlock@39ff62d0 at id 30, original id requested: 30
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@39ff62d0 (req. id 30)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@5c66b7ea for ItemBlock net.minecraft.item.ItemBlock@2db0636f at id 170, original id requested: 170
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@2db0636f (req. id 170)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@336a2838 for ItemBlock net.minecraft.item.ItemBlock@175023d8 at id 136, original id requested: 136
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@175023d8 (req. id 136)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@28cb43a9 for ItemBlock net.minecraft.item.ItemBlock@e6145dd at id 114, original id requested: 114
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@e6145dd (req. id 114)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@51c053a7 for ItemBlock net.minecraft.item.ItemBlock@1431b78b at id 70, original id requested: 70
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@1431b78b (req. id 70)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@5e1d90a3 for ItemBlock net.minecraft.item.ItemBlock@4c091108 at id 143, original id requested: 143
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@4c091108 (req. id 143)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@28ebb3c3 for ItemBlock net.minecraft.item.ItemSlab@4873269b at id 43, original id requested: 43
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@4873269b (req. id 43)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@ff10957 for ItemBlock net.minecraft.item.ItemBlock@7febaf45 at id 14, original id requested: 14
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@7febaf45 (req. id 14)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@186a7c3c for ItemBlock net.minecraft.item.ItemBlock@4a401c9f at id 46, original id requested: 46
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@4a401c9f (req. id 46)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@693ae8f for ItemBlock net.minecraft.item.ItemBlock@371730ce at id 154, original id requested: 154
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@371730ce (req. id 154)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@a66dc32 for ItemBlock net.minecraft.item.ItemSlab@538540a3 at id 44, original id requested: 44
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@538540a3 (req. id 44)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@2d9bcd53 for ItemBlock net.minecraft.item.ItemBlock@5156b82b at id 142, original id requested: 142
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@5156b82b (req. id 142)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@38dd01a5 for ItemBlock net.minecraft.item.ItemBlock@145538c5 at id 129, original id requested: 129
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@145538c5 (req. id 129)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@401b80c3 for ItemBlock net.minecraft.item.ItemBlock@670217f0 at id 39, original id requested: 39
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@670217f0 (req. id 39)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@8f44b01 for ItemBlock net.minecraft.item.ItemLeaves@76ba6fe7 at id 18, original id requested: 18
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@76ba6fe7 (req. id 18)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@1082d811 for ItemBlock net.minecraft.item.ItemBlock@4a08e396 at id 131, original id requested: 131
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@4a08e396 (req. id 131)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@1477244f for ItemBlock net.minecraft.item.ItemMultiTexture@d95b2d3 at id 37, original id requested: 37
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@d95b2d3 (req. id 37)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@2a24865f for ItemBlock net.minecraft.item.ItemBlock@5f0f419c at id 157, original id requested: 157
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@5f0f419c (req. id 157)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@28e67788 for ItemBlock net.minecraft.item.ItemBlock@629c9985 at id 76, original id requested: 76
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@629c9985 (req. id 76)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@415a6fc3 for ItemBlock net.minecraft.item.ItemSlab@17231d57 at id 125, original id requested: 125
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@17231d57 (req. id 125)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@6051e653 for ItemBlock net.minecraft.item.ItemBlock@25b469f at id 96, original id requested: 96
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@25b469f (req. id 96)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@63cf2179 for ItemBlock net.minecraft.item.ItemLeaves@367971ee at id 161, original id requested: 161
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@367971ee (req. id 161)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@3ef221ad for ItemBlock net.minecraft.item.ItemBlock@5f26dc32 at id 60, original id requested: 60
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@5f26dc32 (req. id 60)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@752c2fab for ItemBlock net.minecraft.item.ItemBlock@7042876b at id 9, original id requested: 9
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@7042876b (req. id 9)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@772aa2f6 for ItemBlock net.minecraft.item.ItemBlock@1fc8bb61 at id 27, original id requested: 27
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@1fc8bb61 (req. id 27)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@228c94a for ItemBlock net.minecraft.item.ItemBlock@3385ed94 at id 89, original id requested: 89
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@3385ed94 (req. id 89)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@33ed55b9 for ItemBlock net.minecraft.item.ItemCloth@1db0a9f9 at id 171, original id requested: 171
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@1db0a9f9 (req. id 171)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@7088daa7 for ItemBlock net.minecraft.item.ItemBlock@396729a9 at id 113, original id requested: 113
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@396729a9 (req. id 113)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@8d5adee for ItemBlock net.minecraft.item.ItemBlock@23e033b0 at id 86, original id requested: 86
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@23e033b0 (req. id 86)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@4d574915 for ItemBlock net.minecraft.item.ItemMultiTexture@54617a36 at id 5, original id requested: 5
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@54617a36 (req. id 5)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@482ee649 for ItemBlock net.minecraft.item.ItemBlock@4b9e9a81 at id 122, original id requested: 122
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@4b9e9a81 (req. id 122)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@1f72eaa2 for ItemBlock net.minecraft.item.ItemBlock@19b1b1f0 at id 23, original id requested: 23
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@19b1b1f0 (req. id 23)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@364a18e for ItemBlock net.minecraft.item.ItemMultiTexture@611910bd at id 24, original id requested: 24
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@611910bd (req. id 24)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@1764dcdf for ItemBlock net.minecraft.item.ItemBlock@349a1a18 at id 28, original id requested: 28
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@349a1a18 (req. id 28)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@7adb5354 for ItemBlock net.minecraft.item.ItemBlock@712738a2 at id 172, original id requested: 172
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@712738a2 (req. id 172)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@2bc69070 for ItemBlock net.minecraft.item.ItemCloth@45f74db7 at id 160, original id requested: 160
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@45f74db7 (req. id 160)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@d2aade5 for ItemBlock net.minecraft.item.ItemBlock@6f0f4d43 at id 19, original id requested: 19
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@6f0f4d43 (req. id 19)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@39955b5e for ItemBlock net.minecraft.item.ItemBlock@5599a2ab at id 147, original id requested: 147
[09:41:53] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@5599a2ab (req. id 147)
[09:41:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@43f8e336 for ItemBlock net.minecraft.item.ItemBlock@5986b474 at id 127, original id requested: 127
